name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT2G42320	AT2G42320	L	10.0546539138603	-0.13940377506818	-0.0138646020303109	0.199592874651267	-3.46615050757771	NA	0.809681173038658
AT2G42620	MAX2	L	4.66631568322731	-0.0880956163657058	-0.0188790519857793	1.00812564806658	-4.71976299644483	-0.910968625505409	0.621199490609825
AT2G43010	PIF4	L	9.64992585044775	-0.18931577914159	-0.0196183662004828	0.540533794280825	-4.90459155012071	-3.43223279016288	0.671438292991387
AT2G43018	CPuORF17	L	10.1363050225004	-0.00674889763282242	-0.000665814378892637	-2.65381972373081	-0.166453594723159	0.00902065034926821	0.855924827901704
AT2G43050	PME16	L	3.13649817160902	-0.00567635980053838	-0.0018097762185611	-1.5795655853398	-0.452444054640276	0.0407431751208358	0.721946221399213
AT2G43140	BHLH129	L	5.81494864494555	0.863167857802253	0.148439463614616	3.43615989187252	37.1098659036539	1.0565701871824	0.676430760509668
AT2G43200	AT2G43200	L	3.27851015950076	-0.0977054664883308	-0.0298017885365372	1.32512060057471	-7.45044713413431	-1.19181011166737	0.7659133123855
AT2G43490	AT2G43490	E	3.81416287776742	-0.112846725651428	-0.0295862366836	0.498949675139074	-7.39655917090001	NA	0.646427239244175
AT2G43520	ATTI2	L	20.8680681653282	0.809437057148258	0.0387883080856098	0.651454159477285	9.69707702140246	1.31529257087116	0.663441085698036
AT2G43550	ATTI6	E	83.2766541806621	11.7665613923626	0.141294838368938	1.53583743286582	35.3237095922346	1.72245032966817	0.625378405460813
AT2G44130	KMD3	L	7.37635262167177	1.08081089412209	0.146523756327302	0.833369016880317	36.6309390818255	2.43176320380211	0.929534063746502
AT2G44210	AT2G44210	L	18.8547093419933	-0.307549051645115	-0.0163115244083949	0.951620043551012	-4.07788110209872	-0.807224791273056	0.766639400798764
AT2G44300	AT2G44300	E	17.8515272097655	0.972865271025343	0.0544975933763888	0.623668413669624	13.6243983440972	1.67109315655025	0.606334591576847
AT2G44370	AT2G44370	L	3.63670632271813	1.01362398432083	0.278720329433483	3.46992468308758	69.6800823583707	1.58885978173965	0.634996533862189
AT2G44380	AT2G44380	L	10.8226610139962	-0.0178397793141988	-0.00164837273302081	-1.74503319934827	-0.412093183255203	0.0336734840360989	0.71067420503567
AT2G44600	AT2G44600	M	2.11620394942444	0.0973684870704631	0.0460109183223786	0.303378019097434	11.5027295805947	2.260492452834	0.677273405883922
AT2G44940	ERF034	M	8.77308526399651	-0.222089668033488	-0.0253148876763928	0.583520229422592	-6.32872191909819	NA	0.703292360612735
AT2G45150	CDS4	L	3.69957460873631	0.0266211381921412	0.00719572951151655	-0.11603985667954	1.79893237787914	NA	0.670242766732909
AT2G45170	ATG8E	M	59.5032917075586	2.84400349744637	0.0477957339137441	1.20796805832598	11.948933478436	0.992171131418884	0.63135558238631
AT2G45340	AT2G45340	L	3.80628788617756	0.497177859260289	0.130620140706061	4.91678930746968	32.6550351765153	0.734788634209432	0.624370372600027
AT2G45360	AT2G45360	E	3.04933350169686	-0.105277494061346	-0.0345247556565271	-0.445633518682593	-8.63118891413178	1.55426253857597	0.601850615957061
AT2G45450	ZPR1	L	-37.5541711417583	57.4452675020442	-1.52966410269585	0.631531782570861	-382.416025673964	NA	0.748243019923094
AT2G45460	AT2G45460	L	0.931835499889035	0.00466022792841393	0.00500112726867444	-0.907100329537989	1.25028181716861	-0.213960423034578	0.615353040217972
AT2G45680	TCP9	L	2.56956751976859	2.74334823524496e-07	1.06763033628788e-07	-7.09604806646022	2.66907584071971e-05	-5.42648974137136e-07	0.840294475779506
AT2G45970	CYP86A8	M	6.06878175151995	-0.104005342037742	-0.0171377627827354	0.875566736252881	-4.28444069568385	-0.969546461465191	0.786242202524283
AT2G46270	GBF3	M	4.22678288058698	-0.120895071233952	-0.0286021484068193	0.492937746278037	-7.15053710170482	NA	0.646035590830312
AT2G46400	WRKY46	M	2.65834576864212	-0.0957997016373419	-0.0360373367405386	0.891458849371482	-9.00933418513464	NA	0.691436386057967
AT2G46420	AT2G46420	L	8.95298141717859	0.0626460689720269	0.00699722986711715	-0.358171527181613	1.74930746677929	-0.966910041890165	0.652717265796345
AT2G46450	CNGC12	M	5.67597130411713	0.231782654083573	0.0408357691864029	0.0764755150215715	10.2089422966007	3.84290797745067	0.634026270972101
AT2G46510	AIB	L	5.95433364195519	-0.613651158121399	-0.103059585676811	4.99999697741993	-25.7648964192028	-1.04483077347811	0.837226146691018
AT2G46600	KIC	L	171.57242576268	-6.62860139451841	-0.0386344213824146	1.79914880968855	-9.65860534560364	-1.11042693274936	0.823746722375917
AT2G46640	TAC1	L	5.42614235381907	-0.00065320908997145	-0.000120381856460456	-3.21052763751873	-0.0300954641151141	0.00135174787974011	0.719316068736893
AT2G46680	ATHB-7	L	14.0876199089455	-0.842530381876397	-0.0598064390806994	2.60497655131401	-14.9516097701749	-1.23095043223443	0.88690856007774
AT2G46920	POL	L	3.85438997696319	-0.0999281799487285	-0.0259258094136754	1.86568312003847	-6.48145235341886	-0.615737306474867	0.640351031327619
AT2G47180	GOLS1	L	12.7950260456619	-1.20888919039619	-0.0944811824596521	4.99999541322082	-23.620295614913	-0.922500882291016	0.633170846041506
AT2G47240	LACS1	E	7.81562337104127	0.390213997371644	0.0499274311013347	0.215234409093187	12.4818577753337	2.765363422639	0.638599008851116
AT2G47440	AT2G47440	L	19.1240324723545	-1.12455517878684	-0.0588032456236666	4.99998564559324	-14.7008114059166	-0.502294798480711	0.683343426258085
AT2G47690	AT2G47690	M	148.614516504836	6.51698740904705	0.0438516207051346	1.50915084823785	10.9629051762837	0.787790769343205	0.60100425640774
AT2G47800	ABCC4	M	2.33590293780044	-0.0456243396929098	-0.0195317788914085	0.120587967948042	-4.88294472285212	NA	0.601233921629844
AT2G47930	AGP26	L	89.44051247282	-0.655312981306692	-0.00732680262208732	-0.340884418383863	-1.83170065552183	0.620434154747921	0.614017783407619
AT2G47950	AT2G47950	L	0.698666945093869	0.00695337168600157	0.00995234100429262	-1.46844444825437	2.48808525107316	-0.267838139843471	0.749583498006595
AT2G48020	AT2G48020	L	9.70131372506044	-0.0544518085788462	-0.00561282833665984	-0.120745274671357	-1.40320708416496	1.11244775590699	0.839947511102347
AT3G01220	ATHB-20	M	4.34524275222003	-0.0256651157650711	-0.0059064860650095	-0.224246368427684	-1.47662151625237	0.729863177516066	0.610103087681162
AT3G01360	AT3G01360	E	14.9538175267211	-0.785325183498258	-0.0525167023133026	4.99999406161769	-13.1291755783256	-0.439449029961337	0.602333903149835
AT3G01440	PNSL3	L	7.68532328635395	1.25087378619801	0.162761375102991	4.99998769399329	40.6903437757478	0.85902244670393	0.644588652472679
AT3G01470	HAT5	L	73.3310921433574	-6.25481132504175	-0.0852954884786663	4.50304960964834	-21.3238721196666	-0.925612146287814	0.772349892283137
AT3G01660	AT3G01660	M	4.48295157415905	0.111908361892384	0.0249630985392422	0.992535841212616	6.24077463481056	0.703783521064418	0.728198172606439
AT3G02140	AFP4	M	7.16653250008592	0.20875797594671	0.0291295652317501	1.4661286468762	7.28239130793752	0.581793643069067	0.784685870206539
AT3G02170	LNG2	L	2.44365604605425	-0.0817393734763845	-0.0334496229976262	2.45555937255201	-8.36240574940655	-0.600664666590964	0.60801620834462
AT3G02490	AT3G02490	M	3.01879439769672	-0.176240714899953	-0.0583811587282728	4.99999588708067	-14.5952896820682	-0.497987271817479	0.677030401763637
AT3G02600	LPP3	L	17.7266003218302	0.587410005522924	0.03313720594239	4.99999247213597	8.2843014855975	0.221179568647872	0.706090111573936
AT3G02750	PPC6-1	E	11.2940286887982	-0.124265046446155	-0.0110027209838244	-0.317430467830429	-2.7506802459561	0.900370874600646	0.608060611510997
AT3G02885	GASA5	L	11.9204672818329	-0.0901693494436575	-0.00756424620879398	-0.570791783447034	-1.8910615521985	0.412841096903037	0.614711165555321
AT3G03010	AT3G03010	L	8.72127180623535	0.184787082110349	0.0211880888723401	1.14583283041194	5.29702221808503	0.548225288476274	0.617050414500232
AT3G03170	AT3G03170	E	1.00878098265107	0.11101181662683	0.110045508922156	1.90652990958764	27.5113772305391	1.28865852948108	0.604711100715057
AT3G03305	AT3G03305	E	5.28354220065322	-0.16885152568927	-0.0319580159061462	0.41239904977503	-7.98950397653654	NA	0.744205256844537
AT3G03380	DEGP7	M	7.7956320505341	-0.140563639354106	-0.0180310766905008	0.654530924632172	-4.5077691726252	-1.68363292272003	0.77058389134298
AT3G03770	AT3G03770	L	2.34959226964345	-0.0246015045848048	-0.0104705420181426	0.107084297553645	-2.61763550453566	NA	0.658451304791069
AT3G04010	AT3G04010	L	3.04726629269227	-0.381472094084893	-0.125185020751127	4.99999994316223	-31.2962551877818	-1.41860097087189	0.623791726203156
AT3G04070	anac047	L	3.08846134615329	-0.429172177311932	-0.138959866810854	4.9999950333617	-34.7399667027135	-1.71217324719623	0.826418364760769
AT3G04184	AT3G04184	M	8.09709148342136	-0.334382751862286	-0.0412966498584002	-0.0563424947948886	-10.3241624646001	4.27231704516503	0.638949876017175
AT3G04300	AT3G04300	L	4.59636653431896	0.00275788055134513	0.000600013191018013	-3.03104740701373	0.150003297754503	-0.00715746903671427	0.837289185654545
AT3G04810	NEK2	M	6.87507642367064	-0.0940877838997072	-0.0136853437113464	0.460251715033524	-3.42133592783661	-1.96219277057015	0.708337951555429
AT3G04940	CYSD1	M	20.8714631799453	0.509350224218852	0.0244041454989255	1.33967880691308	6.10103637473138	0.541426007344443	0.615611532245026
AT3G05040	HST1	M	1.93399377359119	-0.0903155424972958	-0.046698983073555	4.99999417123535	-11.6747457683887	-0.383633245138169	0.601273871884994
AT3G05070	AT3G05070	L	22.3076249819582	1.06943855755382	0.0479404938185376	4.99998193661554	11.9851234546344	0.30999492041917	0.654733927327878
AT3G05150	AT3G05150	L	1.41767097182652	-0.000336000680591461	-0.00023700893032927	-2.73389200096909	-0.0592522325823176	0.00312340067695542	0.780313992555048
AT3G05160	AT3G05160	L	3.11678549804048	0.272775238318534	0.0875181299739837	0.764665982910959	21.8795324934959	1.94909371891841	0.740153014143374
AT3G05520	AtCPA	M	9.2631508650704	0.179226893071567	0.0193483724579503	0.470788094478152	4.83709311448758	1.01966343951565	0.668913159377389
AT3G05640	AT3G05640	L	1.95375592017194	0.124833541581706	0.0638941334958156	0.846157972020939	15.9735333739539	1.5299568467964	0.655054101365727
AT3G05650	AtRLP32	L	1.50401201879953	0.00367020402706182	0.00244027572997143	-1.53427002755498	0.610068932492858	-0.0585372877469727	0.665859285438101
AT3G05936	AT3G05936	M	0.828059742030221	0.209146112212622	0.252573699211414	2.66029224193463	63.1434248028534	1.75426848153937	0.772173038557212
AT3G05970	LACS6	E	11.9355822843816	-0.256145722444219	-0.0214606808734753	0.260516731135597	-5.36517021836883	NA	0.618496331222566
AT3G06070	AT3G06070	L	7.59969269916011	2.5369527819768	0.333823074485258	4.99999584595764	83.4557686213145	1.41636241681434	0.756015824154023
AT3G06080	TBL10	L	8.43826486809568	-0.168813486607256	-0.0200057108002766	0.978305065522233	-5.00142770006915	-1.03278403804963	0.832092480872002
AT3G06110	DSPTP1B	M	22.0904188947069	0.530075607403204	0.0239957245686371	0.652014647297903	5.99893114215927	0.94115199119997	0.620764749097661
AT3G06450	BOR3	L	7.10950743787396	-0.197917110126783	-0.0278383716250768	2.76811715526125	-6.9595929062692	-0.417771086529045	0.715301904808587
AT3G06500	INVC	M	9.7558136870418	-0.242626124916419	-0.0248699014454005	0.523297606929266	-6.21747536135012	NA	0.606007585195325
AT3G06590	BHLH148	M	22.4926023998343	1.21261904990248	0.0539119052720825	1.64112478470408	13.4779763180206	0.864940509544642	0.657808911536239
AT3G06750	AT3G06750	L	34.044479562656	-0.864269975756093	-0.0253864939884153	1.97256422407552	-6.34662349710381	-0.560099964853562	0.620555365972447
AT3G06890	AT3G06890	E	2.16775281761417	0.492238422331221	0.227073132292352	4.9999997177765	56.768283073088	1.09448318237354	0.770394562961253
AT3G07010	AT3G07010	L	13.8369785250516	-0.00389464666612882	-0.000281466554210346	-2.40393666304782	-0.0703666385525865	0.00421680459111482	0.713920941802981
AT3G07190	AT3G07190	L	3.20438761671774	0.0937696817354958	0.0292629022925585	1.34300568434011	7.31572557313963	0.627352657680274	0.614175334722009
AT3G07425	AT3G07425	E	0.698729016690629	0.506206833956333	0.724468029614495	0.407093205080656	181.117007403624	5.50748719330045	0.725793197074632
AT3G07570	AT3G07570	L	6.02545589281246	0.104623871305039	0.0173636440405848	-0.130130325663555	4.34091101014619	NA	0.721828407205839
AT3G07600	AT3G07600	E	2.31346117349044	0.373320458101231	0.161368802026612	0.454483696604736	40.3422005066529	3.30399843446652	0.730733440911578
AT3G07700	AT3G07700	L	7.03355468489923	-0.32650954567566	-0.0464216971791893	4.9999878422473	-11.6054242947973	-0.381026650438332	0.67281595680418
AT3G07730	AT3G07730	L	2.63100619381359	-0.0582252956579905	-0.0221304289571414	1.0203936982474	-5.53260723928534	-1.12722070243522	0.62831989620292
AT3G07770	Hsp89.1	L	24.1540622179809	-1.44471411711551	-0.0598124698064259	4.99998974657541	-14.9531174516065	-0.512643236244436	0.635834128795557
AT3G08040	FRD3	L	5.15299488521278	-0.236101620889501	-0.0458183301456455	2.42142146966853	-11.4545825364114	-0.924267475814757	0.78589194483757
AT3G08505	MKRN	L	1.27380372755248	0.0085546086689025	0.00671579811227243	-0.546396606676302	1.67894952806811	-0.529648919883919	0.774602816420398
AT3G08670	AT3G08670	L	9.35621259040546	-0.252752910263918	-0.027014447119672	2.53362677078836	-6.75361177991801	-0.447247302561866	0.636888216718475
AT3G08840	AT3G08840	L	4.34021007447324	-0.265726392893202	-0.0612243159509859	4.99999873505199	-15.3060789877465	-0.527245356616076	0.689656074272846
AT3G08970	ERDJ3A	E	2.34543888423333	-0.175737107249335	-0.0749271739420228	0.860908197120774	-18.7317934855057	NA	0.815656493607643
AT3G10120	AT3G10120	L	6.70579380893926	0.946414142000389	0.14113379697699	3.1950606831154	35.2834492442475	1.0733488544205	0.787317998569226
AT3G10140	RECA3	L	4.76907751415805	0.21730294193925	0.0455649842750802	3.58310073075305	11.39124606877	0.398258284270414	0.782857041894984
AT3G10525	SMR1	M	12.5788619397062	0.573623632233971	0.0456021884160507	0.680526814794147	11.4005471040127	1.41967543129376	0.752184984369559
AT3G11090	LBD21	L	15.2644934752087	1.14317253265254	0.0748909575354849	1.64641115230717	18.7227393838712	1.09571174422147	0.804649466436165
AT3G11230	AT3G11230	L	15.2712079139867	0.361559697227935	0.0236759069265757	1.13498675324197	5.91897673164392	0.605496072679505	0.782446067846013
AT3G11340	UGT76B1	L	17.0009689422592	-1.4189479860169	-0.0834627714947371	4.99999834248212	-20.8656928736843	-0.779209436570504	0.682557922889688
AT3G11670	DGD1	E	6.4371623431146	-0.158549651071812	-0.0246303639120429	-0.165073155711221	-6.15759097801074	2.24190711948195	0.616963849575006
AT3G11720	AT3G11720	L	1.7328401660669	-0.0970841603101928	-0.0560260329898451	3.51375114492824	-14.0065082474613	-0.733650757342491	0.68600800132366
AT3G12370	AT3G12370	L	12.4488794641547	0.592884650834106	0.0476255435311474	3.05717654341346	11.9063858827868	0.474521114024799	0.613478370864709
AT3G12580	MED37C	E	145.541009357822	-11.0988378716012	-0.0762591789116562	0.362991874184946	-19.0647947279141	NA	0.637704112880154
AT3G12915	AT3G12915	M	1.22011852046578	0.0614986145894386	0.0504038038583016	0.870124346488149	12.6009509645754	1.29170856483497	0.767986482496195
AT3G12920	BRG3	E	12.9690224399884	1.19810269556067	0.092381881603232	1.03857297123134	23.095470400808	1.68874865631809	0.687457476771148
AT3G12990	RRP45A	M	5.21485768189285	0.146336660043357	0.0280614868074867	2.22288615813306	7.01537170187169	0.395718100677583	0.665940007874185
AT3G13000	AT3G13000	E	1.72955130838564	0.267078360377659	0.15442060555402	3.92634928423084	38.6051513885051	0.987853988489068	0.690806203818907
AT3G13275	AT3G13275	E	4.08737414383973	0.268874857433299	0.0657818070896527	0.195215513571313	16.4454517724132	3.23637850608806	0.648403173629029
AT3G13310	DJC66	L	8.12722801290874	3.42389180353384	0.421286544206162	0.921872014242533	105.321636051541	3.63514571314602	0.710742772821659
AT3G13435	AT3G13435	E	20.8051709323179	2.87815604425009	0.138338495444865	1.95096245129273	34.5846238612162	1.47128919444463	0.721365117385504
AT3G13437	AT3G13437	E	3.3661704961029	0.175371944236024	0.0520983546255476	0.0975672454258304	13.0245886563869	3.84291302619227	0.626222247079674
AT3G13690	AT3G13690	M	4.7408416985484	0.196457109565316	0.0414392890666376	0.675144330157965	10.3598222666594	1.34167861220578	0.851809890258602
AT3G14200	AT3G14200	M	7.20184546454562	-0.184017983472388	-0.0255515040385553	0.885549015442046	-6.38787600963882	-1.84345534167632	0.687073658301752
AT3G14260	AT3G14260	L	4.27089951391077	-0.423249467438124	-0.0991007786672472	4.99999196840229	-24.7751946668118	-0.987087235318614	0.691013719944014
AT3G14280	AT3G14280	L	20.160813354441	-1.75334845132845	-0.0869681406450908	4.99999796461327	-21.7420351612727	-0.823270981394459	0.735720345685164
AT3G14620	CYP72A8	L	31.9809017217173	-3.55020534313698	-0.111010170195612	4.99999516326102	-27.752542548903	-1.16828936860114	0.635228009146593
AT3G14810	MSL5	L	2.75005042990547	-0.13964668895317	-0.0507796829594759	3.58788760160316	-12.694920739869	-0.630007978471669	0.674705610612128
AT3G15010	UBA2C	L	15.6373569491355	-0.127958443875793	-0.00818286902908277	0.761816273500925	-2.04571725727069	-0.451132510440568	0.680149521178186
AT3G15070	AT3G15070	E	5.16113186578984	-0.169401732227062	-0.0328225933055359	1.09841145889865	-8.20564832638398	-1.98305795357596	0.627493716957709
AT3G15110	AT3G15110	L	26.6889413931052	1.65400360540726	0.06197336870898	4.99999593901203	15.493342177245	0.389420437108749	0.630986241297729
AT3G15115	AT3G15115	L	1.45959647016184	0.0904225306729627	0.0619503626662901	1.88042127657674	15.4875906665725	0.866807869179675	0.754895015445015
AT3G15358	AT3G15358	M	0.961101914822505	0.0689350672490733	0.0717250337200755	0.337640696117686	17.9312584300189	2.6578118216779	0.689448978754371
AT3G15530	AT3G15530	M	9.11514870585909	-0.172022098552121	-0.0188721110431854	0.28482774354237	-4.71802776079636	NA	0.672536863983851
AT3G15540	IAA19	L	5.74156909197131	0.0441395686645644	0.00768771880256335	-0.922678486018288	1.92192970064084	-0.336972350336248	0.681829510976731
